hex9,value
89196941107ffff,22986.4706674513
89196948b5bffff,266127.40839895094
89196948d5bffff,2741.8777887692745
89196bb5b4fffff,222522.54155232906
89196bb5c53ffff,187138.27001616446
89196bb8ab3ffff,165191.9441914502
89196b305a3ffff,258285.9221459729
89196969543ffff,268248.88417898136
89196ba2297ffff,266936.94426940515
89196bb45cbffff,267530.68084731785
89196b9482bffff,265481.5717798029
89196969153ffff,268312.69445019716
8919694a60fffff,117591.32490015795
89196ba2533ffff,267104.61870467116
8919694c3a3ffff,213984.03487072518
8919694b327ffff,265844.68752306444
89196bb1627ffff,266240.4028292387
8919694ad33ffff,21798.999930068818
8919694adcfffff,266331.66457030195
89196bace8bffff,46929.969634338195
89196b325b3ffff,267164.444459473
89196ba2d4fffff,267386.52457610914
8919696b427ffff,391.19878949637035
89196bb704bffff,265892.49316515727
89196969e97ffff,268431.9050936013
89196ba340fffff,266677.2824523363
89196bb2db3ffff,266919.7579185771
89196b84287ffff,221735.21173536137
8919694f3c3ffff,2553.9050771466186
8919694ce9bffff,5009.751062688432
8919694b633ffff,265603.6002671243
89196bab26fffff,69077.4400631548
89196bb00c3ffff,45584.39339258655
89196978587ffff,222587.14294852392
89196b8407bffff,190721.3262571445
891969594a7ffff,265247.96680416516
89196bb32d7ffff,79622.72270128103
89196ba2887ffff,267358.0080850769
8919696048bffff,48912.901121904535
8919694b283ffff,265626.70139916235
89196bad643ffff,267166.7271972869
89196969ad3ffff,268435.1966862559
89196ba1353ffff,4558.65718354349
89196b85883ffff,265687.0585904297
89196ba1d77ffff,230818.49946429746
89196b84e77ffff,265845.31344182394
8919696904bffff,268177.27723698155
8919694f313ffff,5479.136234227542
89196bbb6bbffff,582.0022034634928
89196bb80bbffff,19277.399622634653
89196bad80bffff,196365.4686614516
89196b8682bffff,265915.29475273646
8919694c29bffff,170118.17086175954
8919694e377ffff,64530.06436071692
89196bb4053ffff,257595.4436927923
8919694867bffff,265904.96726779756
89196968057ffff,180556.7855016571
8919696101bffff,38609.773257705616
89196b85bb7ffff,265819.50947149476
89196949403ffff,4279.209005374616
8919696a4cbffff,17740.455380506883
89196978313ffff,266134.5957652288
89196bbb503ffff,157533.3731764574
89196b94863ffff,265453.23793347046
8919696918fffff,225032.1338673524
89196bb11c7ffff,266414.3830317933
89196ba65abffff,268052.50799162267
891969784afffff,74760.38209948562
89196960543ffff,254965.24344647556
8919694b213ffff,245601.201893354
89196ba2227ffff,48228.797254232006
891969496a7ffff,214721.59949872066
8919694adb3ffff,264755.41480798274
8919694acbbffff,187621.4002151595
89196941103ffff,236242.04864167856
89196b84cd7ffff,265845.8233064685
8919696959bffff,141724.48965574513
89196bbb17bffff,32667.372366875177
89196b85d8bffff,265740.58130694093
89196b06d0fffff,168848.1124743292
89196bb3247ffff,266141.73957133683
89196bb2407ffff,266428.1087573613
8919694c577ffff,262389.2124926738
89196b8586fffff,265722.02962350665
89196978b57ffff,570.5145468221413
8919694a983ffff,266432.92097904533
8919696341bffff,216624.73638917162
89196ba026fffff,54817.03328874451
89196ba080bffff,10798.437378749148
8919694ce8fffff,220119.75665504628
89196bba67bffff,3883.497324902963
8919694904bffff,38844.50777812079
89196b861d3ffff,265603.66067944857
89196ba2ca3ffff,266248.4442844279
8919694f383ffff,45479.12732437264
89196bb5617ffff,267137.06165208545
8919694b337ffff,56123.72896072437
89196b96a53ffff,146519.19583738357
8919694f347ffff,221784.93324546775
89196bb1037ffff,266366.41944776813
8919697b22bffff,265897.0119318689
89196bb44c7ffff,207638.2149493067
89196bb499bffff,93953.07097758574
89196ba1d63ffff,267248.1634733075
89196bb122bffff,266286.02444372466
89196b85dcfffff,265722.74459375784
89196bb1687ffff,266178.54549997917
89196948817ffff,137297.44044787716
891969494c3ffff,265664.00266372325
89196bb45c7ffff,31265.856001337903
89196bb739bffff,267221.27376000694
89196bb5883ffff,4650.458735511094
89196bb547bffff,267183.41391470126
8919694e52bffff,3923.058122384878
89196bb3633ffff,261712.30487885556
89196b95db7ffff,265288.56908028515
89196bb0ed3ffff,266720.07005729654
89196969013ffff,62595.03090360147
89196b8424bffff,47088.94173593206
89196bab60fffff,17307.352598884478
8919697aa1bffff,188450.3342835676
89196b969abffff,265518.3858119973
89196ba61cfffff,240905.79004727857
89196baa2d7ffff,157262.70798724113
8919695955bffff,4718.729018949793
89196bb4657ffff,267361.52946782473
89196bb485bffff,267818.19813865446
891969491d3ffff,244816.18499188905
89196960183ffff,133365.92629052058
8919694c52bffff,53286.90230554998
89196bb664bffff,267257.1974042901
89196ba9b27ffff,266266.425710488
89196bb738bffff,267231.90097672865
89196ba1ccbffff,267040.5754075216
89196bbb13bffff,101478.0286223527
89196bb136bffff,266385.245336198
89196b84907ffff,266116.67872613855
89196bb88d7ffff,46666.69920967842
89196bb328fffff,136685.15747258044
89196ba727bffff,267628.35982469656
8919696ac1bffff,65924.80422645886
8919694db3bffff,267196.81428572343
89196bb545bffff,11895.099821572405
89196bbb50bffff,134287.83433649864
89196ba0117ffff,259238.31830768156
89196bb42d3ffff,267404.0281749257
89196ba322fffff,34633.40744680309
89196bb4e7bffff,267730.9870872971
89196b86bc3ffff,265899.21833470295
89196948b4fffff,16418.966737111998
89196b84227ffff,9579.773096902307
89196963047ffff,4580.005267697225
89196bb4917ffff,268021.17247726355
891969496bbffff,128088.71565791781
89196b96c1bffff,164.66364635759973
89196978243ffff,253566.70148107095
89196969c57ffff,268469.41182808136
89196ba1cbbffff,265456.2968783316
8919694db73ffff,34672.7435398245
89196ba0adbffff,90367.87438705089
89196ba2117ffff,29935.631422738366
89196bbb6a7ffff,256601.74446282815
89196bb5147ffff,190109.48218771955
89196949b6fffff,123247.36049969272
89196bb2233ffff,266459.8182864719
89196bb75afffff,267289.1290458443
89196969e9bffff,11139.338528450844
89196b84057ffff,50186.65364405045
89196bb32abffff,262630.6266500551
89196bb72d3ffff,267056.00363998645
89196ba038fffff,267160.57991956203
89196b94a87ffff,265385.94774566765
89196bb452fffff,81814.84963302269
89196b94db7ffff,172291.71515216058
891969696d3ffff,132071.64049970347
89196ba818fffff,266782.25121453503
89196b86387ffff,69562.59296891336
8919694c207ffff,205989.77498117718
89196941a4fffff,181785.47061872043
8919696015bffff,52917.84036557625
891969600a7ffff,268979.7564599365
89196b941dbffff,78993.03825176117
8919694cd9bffff,214020.10822173627
89196bb9db7ffff,20040.382505711343
89196949dd7ffff,159604.43014425863
89196b84d6bffff,19549.658635489006
89196941367ffff,266327.95069260185
89196bb0387ffff,227574.50924119377
8919696b387ffff,268219.07187170314
8919694c31bffff,58228.42486484587
89196b8413bffff,84210.04578448029
89196bb32b3ffff,92992.72936844846
8919694d2c7ffff,77078.03089881517
89196ba8527ffff,23947.986163127745
8919694a677ffff,233262.96580861608
89196ba6323ffff,268085.25108226924
89196961093ffff,254634.88586589752
89196bb492bffff,268053.0761923577
8919696b3a7ffff,268268.8889390758
89196ba4643ffff,267872.18257516687
89196bb267bffff,266339.2610489316
89196b96b8fffff,265426.45781038067
89196978427ffff,267957.529389784
8919694a8a3ffff,127076.77108479102
8919694ad2bffff,266411.5609836837
89196bb6b53ffff,85281.09474285215
89196bb8b93ffff,266529.5434813121
8919694a04fffff,34064.51066980348
89196969c0fffff,115439.97524863842
89196bb1033ffff,266346.9027312723
89196b86aafffff,78573.52331114771
89196bb8547ffff,266176.14700664906
89196ba83b3ffff,266747.5888221628
89196b94aa7ffff,5262.461740322828
8919694ae2bffff,38174.3090612681
891969406dbffff,266275.0678571437
89196ba306fffff,266763.4227524699
89196b96917ffff,265498.9056015095
89196ba0837ffff,267494.5819807623
8919694d9a7ffff,132411.2524644992
89196b85e07ffff,8995.324109372305
89196ba01d3ffff,109356.52286592897
89196b94e0fffff,265315.1227484193
8919694ce67ffff,191878.6003463249
89196bb2ea7ffff,95910.0350267514
8919696a2b3ffff,105098.9986608788
89196bb3563ffff,35061.1551383485
8919694b3b7ffff,265821.59158037655
89196949383ffff,72368.37790808144
89196bba57bffff,78944.29378946984
89196ba358fffff,255936.57383706144
89196ba838bffff,24210.390377331594
89196bb7147ffff,49415.032874205834
8919694d28fffff,264614.79891974025
89196b04103ffff,110937.91464051348
8919696b32fffff,183773.93626537608
89196ba1d33ffff,267271.54184184293
8919694ce33ffff,267255.49423631985
8919694b333ffff,257097.02468004514
89196bbad1bffff,26998.03312725529
89196bb0c17ffff,2337.6608212248757
89196bb3297ffff,95072.209933681
8919696b17bffff,268267.16990201676
89196bb7543ffff,59438.89042319834
89196ba0347ffff,102689.38098721343
89196bb411bffff,2107.962020343407
8919694c1bbffff,235611.17313178044
89196959333ffff,78853.13621335209
89196bb1613ffff,91503.54334473917
89196bb4217ffff,2355.899839618088
89196b84cc3ffff,113428.20871065129
89196ba72cfffff,158391.5303329646
89196bb0173ffff,266707.7728763852
8919682c92bffff,41195.44412111098
89196b96d6fffff,25584.71213332525
8919694aa1bffff,266227.464181854
89196bb46cfffff,233624.47755182086
89196b84367ffff,265719.426172111
89196969eb7ffff,268481.7222470102
89196949587ffff,265857.12498035433
89196b84e4bffff,265777.9087152654
89196bb6a47ffff,226039.32736322447
89196978387ffff,268044.93842213554
89196bb140fffff,115291.57779211807
89196969113ffff,268350.18907643465
891969490c7ffff,265757.92177011946
8919694930bffff,265853.55790445406
89196ba1cb3ffff,3091.2913877818264
89196b8682fffff,265934.79394929635
89196b84a5bffff,254879.98684697776
8919694ce03ffff,201266.1123485418
89196bb4b97ffff,33946.43504699903
8919694de5bffff,1477.169389075377
89196ba3353ffff,266766.59699637163
8919694984fffff,213059.20266044693
8919694b22fffff,76144.38842315781
8919697b4c3ffff,231713.74223094247
89196bb719bffff,46476.46811622769
89196b84857ffff,265932.2255768161
89196ba6d23ffff,19010.806530183294
89196ba5183ffff,252655.77770354334
89196bba6cfffff,248685.6367678473
89196bb8673ffff,69605.4606782428
89196ba0017ffff,26364.3204226803
89196bb104fffff,266281.0849325311
89196ba04abffff,264890.1009096103
89196bb7617ffff,48449.04148243955
89196bb144fffff,119040.23312016435
89196bae41bffff,10812.963269773732
89196bb08cbffff,46506.621096890005
89196ba6e4bffff,3660.020818366895
89196ba090fffff,215434.85241983942
89196b858b3ffff,265726.0448936255
89196ba28d7ffff,23152.556587578725
89196bb0b0fffff,267001.93178688816
89196bba28fffff,215042.36315752575
89196958a37ffff,265870.08111421485
89196978dd3ffff,27504.354794087994
89196bb0babffff,267019.8048618282
8919696104fffff,200775.93457468
89196b84c83ffff,265874.2226865482
8919696142bffff,243835.0498723745
89196bb366bffff,266088.7432568382
89196bad807ffff,262236.5783813143
89196b851a7ffff,17433.77698512831
89196bb1067ffff,257216.60066940042
8919694f3cfffff,137484.11241698632
89196bb0117ffff,264184.74557536776
8919694f3bbffff,244125.87262986077
8919694b62fffff,133188.887813123
891969493cbffff,838.2109105392642
89196b96997ffff,265486.4164558287
89196b84ebbffff,173553.10658087238
89196bba08fffff,266044.59693436336
89196978543ffff,266247.10924556514
89196ba80b3ffff,266674.06819584616
89196b85d2fffff,265821.8743806402
89196b94ab3ffff,265405.42564317596
8919694d367ffff,211466.24534482398
8919697840fffff,263329.52012885327
89196969623ffff,268136.44023486576
89196bb062bffff,266473.47974816326
89196bbb4bbffff,151127.27575677403
89196ba33d7ffff,266773.98493608076
89196bb26cbffff,266287.8734150148
89196979293ffff,118310.34210762462
89196979ea3ffff,164378.597904115
89196bb515bffff,72895.00749329719
89196baac33ffff,29305.837689169697
8919694c0b7ffff,5509.174337891924
8919694a923ffff,266495.14685581374
89196bb133bffff,266412.0641789846
8919694ccb3ffff,267305.08155782823
89196bba4a3ffff,266009.60501820035
8919694c567ffff,267098.9725070886
89196bb0917ffff,3069.927123919769
89196ba0d77ffff,267519.9696120357
89196b843abffff,265716.08962085703
89196bb0b1bffff,266971.7894002523
89196bbb627ffff,53507.369410401654
89196949363ffff,265874.80100521113
89196b9498fffff,68284.81149694265
89196ba5873ffff,259950.21014125494
89196b0419bffff,210377.22275506624
89196b858cfffff,264738.6836568799
89196945373ffff,15222.315730059523
89196978477ffff,223727.7579255739
89196ba64cfffff,76892.72136300967
8919696ae53ffff,140881.31247438974
89196ba8427ffff,17996.755014998314
89196b9410bffff,115413.05449917601
89196bb2a33ffff,38410.111398933965
891969414abffff,190931.6878398727
89196bb5c2bffff,267579.50738142757
89196bab4cbffff,106318.77576980813
89196959387ffff,167111.27601335628
89196b8493bffff,226090.30416360288
89196bba62bffff,105327.17248956999
89196b941c7ffff,234326.0242325018
89196bb2a6fffff,266791.4130704781
89196bb35abffff,266312.5860661661
89196bb5397ffff,233912.18778695766
89196b86d97ffff,134365.6627343514
8919694aa47ffff,266229.28122100845
89196940333ffff,266594.89935228147
89196b84e6bffff,265827.4809314903
8919694e533ffff,181674.29430137278
8919695958bffff,63722.18176689687
89196ba2907ffff,188267.79205767345
89196ba30d3ffff,233215.67526913254
89196bb6953ffff,140930.1651871163
89196bb0073ffff,266571.0894807843
89196961173ffff,109112.88793741766
89196bb631bffff,267495.29542226624
89196bb73d7ffff,267212.35402067355
89196bbb2d7ffff,258364.65589343035
89196bb110bffff,42313.41970766119
89196bbb117ffff,254661.0956667105
89196baec77ffff,156544.7674425797
89196bb8b43ffff,21767.89423904269
89196bbb293ffff,265699.1090271415
89196bb145bffff,266176.87722704385
89196baa6cbffff,266367.6785555385
89196bb4687ffff,64687.03961773035
89196bb75bbffff,267258.93836436816
8919696b10bffff,1039.2874313323882
8919694e5a7ffff,154183.8279492131
89196ba1d47ffff,267218.06023351883
89196b86b37ffff,266007.3242199264
8919696940fffff,268159.91632153944
89196b8653bffff,265619.6630421405
89196bb0847ffff,266899.2271380486
8919694c51bffff,228249.82184426562
89196941a7bffff,112365.63901612225
89196bba26bffff,73403.60249036567
89196ba800bffff,245157.56116504868
89196b96913ffff,265479.42610638915
891969682bbffff,268441.3659089102
89196bb8b33ffff,266591.2358136814
8919694908fffff,265786.2745824583
8919696b597ffff,8867.001159812451
89196ba34abffff,211014.9185432613
89196ba6313ffff,20553.98900778907
89196bb542fffff,265647.43609026866
89196bb2853ffff,142830.51278697426
89196bb904fffff,231183.13996732375
89196badb17ffff,20485.69123682298
89196ba708bffff,266633.0871699484
89196baec7bffff,34979.95122534065
891969612b7ffff,109571.14876781908
89196bb132bffff,266422.6449700805
89196b32007ffff,253886.49535193184
89196bb2d03ffff,62276.51364154026
89196bb51bbffff,32477.96816243582
89196bb5b0fffff,2624.4306516620964
89196bb3593ffff,256833.24652144403
89196ba0d67ffff,267530.5433718376
89196b06d77ffff,193928.74446088856
89196b84c2bffff,265927.1939583025
8919696aed3ffff,148193.43537663482
89196ba2b5bffff,267367.70224685536
89196ba04a3ffff,260710.29588618595
89196ba1993ffff,121514.89757216426
891969490d3ffff,265727.8006990294
8919696a043ffff,21104.229341813047
89196bb95c3ffff,40539.95972229466
89196ba357bffff,266796.08657059254
89196bae4c3ffff,267397.1477259472
89196b861dbffff,36726.84483858768
8919696a073ffff,121344.0097071462
89196bb96a7ffff,258122.64402265407
8919696223bffff,8807.910648538884
89196ba2203ffff,266940.19049342506
89196bab35bffff,3246.0146682612367
89196bb5ccbffff,1190.8200156186388
89196bb508bffff,63815.95960196155
89196bb6947ffff,63073.32072858675
89196bb50cfffff,16829.076645177916
8919694da03ffff,117138.42487144613
89196bb8c2bffff,19977.106319344635
89196ba1c27ffff,267168.40804778854
89196b84103ffff,85303.88688388762
89196941037ffff,29859.49946748724
89196b8590bffff,265826.80729166424
89196948cd3ffff,4630.990730714605
8919694cc43ffff,267241.2118140283
89196bb206bffff,266486.5025673101
89196bab267ffff,13371.718768737646
89196b85d57ffff,265733.31824967754
89196bb266bffff,266349.88447663485
89196bb4177ffff,235372.9736059254
89196ba3227ffff,266747.0634259706
8919694f317ffff,164810.02695362258
89196bb3617ffff,65472.850064176084
89196bb41abffff,82673.73788387302
89196bb8b27ffff,159374.22231724113
89196b84a57ffff,265869.7934305178
89196bb8697ffff,265991.6086847005
89196bb734fffff,213785.4413132625
89196bb5b43ffff,2670.8066037170724
89196bb4487ffff,173010.07389036982
89196bb4e5bffff,135539.2229550222
89196bb4da3ffff,227921.62827786437
89196961497ffff,195913.2769188044
89196b32057ffff,21551.089052402844
89196bb800fffff,4975.674212176036
89196bb06cbffff,136174.77863889924
89196bb753bffff,70373.01629151807
89196bb0613ffff,303.440488591984
89196941323ffff,1125.530467654343
89196bb751bffff,178900.2600266388
89196bb5b8bffff,267666.0451552421
89196bb49dbffff,145340.01281239593
89196bb53c7ffff,176524.24112998287
89196bb0b43ffff,32075.0883701395
8919694cc17ffff,267287.3548150203
89196bb422bffff,178719.02767092042
891969486bbffff,265929.7146242623
8919694e687ffff,11030.19799082663
8919696a4c3ffff,71648.49555242725
89196bb1213ffff,266234.77592549025
89196bb4ca7ffff,51204.692991174314
89196b94557ffff,190055.41205956848
89196b941abffff,27197.870991427873
8919694c943ffff,97139.99604276146
89196bb204bffff,266436.83957110986
891969690b7ffff,268270.15778874
89196b85bc7ffff,265743.15174439666
8919694c20fffff,171146.64254742968
8919694da7bffff,49.29812642746987
89196ba6c17ffff,157552.52312238474
89196949433ffff,265752.59516729723
89196bbacabffff,66634.05929554751
89196979a83ffff,107450.29920310644
89196bb7633ffff,267081.03967875557
8919694d047ffff,29325.67088714512
89196b85c17ffff,265634.20369270816
89196baa98fffff,184351.68574176854
89196ba0993ffff,267550.1052650381
89196bbb637ffff,1671.197174726268
8919696b513ffff,3736.416876450904
89196bb430bffff,39151.68507908782
89196bb107bffff,266300.59944137477
89196949ab7ffff,261735.79503516614
89196bb4c23ffff,249820.66134381044
8919696a36bffff,254112.5205790698
89196bb5207ffff,9543.939217036808
89196baa657ffff,266397.71911266085
89196bb1b73ffff,266731.01159351406
89196bb4d1bffff,52851.15335481949
89196bb8e03ffff,180240.8148895454
